geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
484	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-102.5148166	23.93378032	144	MEX	Mexico	14456.88896	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
484	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-102.5148166	23.93378032	144	MEX	Mexico	14799.967504	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
484	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-102.5148166	23.93378032	144	MEX	Mexico	11574.039024	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
484	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-102.5148166	23.93378032	144	MEX	Mexico	11906.317584	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
484	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-102.5148166	23.93378032	144	MEX	Mexico					
484	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-102.5148166	23.93378032	144	MEX	Mexico	10852.026	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
492	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	7.424214814	43.73532918	140	MCO	Monaco					
492	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	7.424214814	43.73532918	140	MCO	Monaco					
492	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	7.424214814	43.73532918	140	MCO	Monaco					
492	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	7.424214814	43.73532918	140	MCO	Monaco					
492	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	7.424214814	43.73532918	140	MCO	Monaco					
492	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	7.424214814	43.73532918	140	MCO	Monaco					
492	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	7.424214814	43.73532918	140	MCO	Monaco					
496	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	103.0728057	46.83892054	151	MNG	Mongolia	865.76328	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
496	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	103.0728057	46.83892054	151	MNG	Mongolia	860.021129	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
496	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	103.0728057	46.83892054	151	MNG	Mongolia	881.606792	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
496	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	103.0728057	46.83892054	151	MNG	Mongolia	877.92033	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
496	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	103.0728057	46.83892054	151	MNG	Mongolia	914.734887	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
496	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	103.0728057	46.83892054	151	MNG	Mongolia					
496	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	103.0728057	46.83892054	151	MNG	Mongolia	875.5884	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
498	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	28.4650624	47.20236795	141	MDA	Republic of Moldova					
498	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	28.4650624	47.20236795	141	MDA	Republic of Moldova					
498	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	28.4650624	47.20236795	141	MDA	Republic of Moldova					
498	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	28.4650624	47.20236795	141	MDA	Republic of Moldova					
498	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	28.4650624	47.20236795	141	MDA	Republic of Moldova					
498	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	28.4650624	47.20236795	141	MDA	Republic of Moldova					
498	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	28.4650624	47.20236795	141	MDA	Republic of Moldova					
499	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.25214024	42.78717043	150	MNE	Montenegro					
499	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.25214024	42.78717043	150	MNE	Montenegro					
499	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.25214024	42.78717043	150	MNE	Montenegro					
499	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.25214024	42.78717043	150	MNE	Montenegro					
499	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.25214024	42.78717043	150	MNE	Montenegro					
499	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.25214024	42.78717043	150	MNE	Montenegro					
499	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	19.25214024	42.78717043	150	MNE	Montenegro					
500	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.19261223	16.73558313	155	MSR	Montserrat					
500	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-62.19261223	16.73558313	155	MSR	Montserrat					
504	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-6.281942841	31.8440131	139	MAR	Morocco	4489.769394	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
504	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-6.281942841	31.8440131	139	MAR	Morocco	4903.8574457695	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
504	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-6.281942841	31.8440131	139	MAR	Morocco	3713.0564102354	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
504	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-6.281942841	31.8440131	139	MAR	Morocco	2205.442771	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
504	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-6.281942841	31.8440131	139	MAR	Morocco	2308.19118	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
504	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-6.281942841	31.8440131	139	MAR	Morocco	2415.724888	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
504	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-6.281942841	31.8440131	139	MAR	Morocco	2619.345	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
508	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	38.18479941	-14.27963886	153	MOZ	Mozambique	2161.3521456665	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
508	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	38.18479941	-14.27963886	153	MOZ	Mozambique	3216.4949126672	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
508	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	38.18479941	-14.27963886	153	MOZ	Mozambique	4380.7580643593	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
508	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	38.18479941	-14.27963886	153	MOZ	Mozambique	5714.349495	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
508	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	38.18479941	-14.27963886	153	MOZ	Mozambique	6311.4578391308	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
508	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	38.18479941	-14.27963886	153	MOZ	Mozambique	6940.2375377651	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
508	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	38.18479941	-14.27963886	153	MOZ	Mozambique	6788.562	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
512	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	57.87743482	21.98805614	173	OMN	Oman					
512	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	57.87743482	21.98805614	173	OMN	Oman					
512	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	57.87743482	21.98805614	173	OMN	Oman					
512	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	57.87743482	21.98805614	173	OMN	Oman					
512	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	57.87743482	21.98805614	173	OMN	Oman					
512	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	57.87743482	21.98805614	173	OMN	Oman					
512	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	57.87743482	21.98805614	173	OMN	Oman					
516	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	17.21907885	-22.13817068	161	NAM	Namibia	134.69864388	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
516	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	17.21907885	-22.13817068	161	NAM	Namibia	164.92815328	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
516	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	17.21907885	-22.13817068	161	NAM	Namibia	200.25572634	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
516	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	17.21907885	-22.13817068	161	NAM	Namibia	238.838043	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
516	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	17.21907885	-22.13817068	161	NAM	Namibia	254.03244568	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
516	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	17.21907885	-22.13817068	161	NAM	Namibia	271.864225	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
516	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	17.21907885	-22.13817068	161	NAM	Namibia	356.236	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
520	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	166.92313	-0.528742623	171	NRU	Nauru					
520	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	166.92313	-0.528742623	171	NRU	Nauru					
520	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	166.92313	-0.528742623	171	NRU	Nauru					
520	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	166.92313	-0.528742623	171	NRU	Nauru					
520	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	166.92313	-0.528742623	171	NRU	Nauru					
520	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	166.92313	-0.528742623	171	NRU	Nauru					
520	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	166.92313	-0.528742623	171	NRU	Nauru					
524	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	83.94678863	28.25866332	170	NPL	Nepal	1193.744353048	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
524	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	83.94678863	28.25866332	170	NPL	Nepal	1585.129560124	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
524	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	83.94678863	28.25866332	170	NPL	Nepal	2099.677900416	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
524	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	83.94678863	28.25866332	170	NPL	Nepal	2630.169071308	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
524	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	83.94678863	28.25866332	170	NPL	Nepal	2849.659760122	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
524	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	83.94678863	28.25866332	170	NPL	Nepal	3075.454559212	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
524	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	83.94678863	28.25866332	170	NPL	Nepal	2785.59	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
528	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	5.331480568	51.86728884	168	NLD	Netherlands					
528	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	5.331480568	51.86728884	168	NLD	Netherlands					
528	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	5.331480568	51.86728884	168	NLD	Netherlands					
528	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	5.331480568	51.86728884	168	NLD	Netherlands					
528	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	5.331480568	51.86728884	168	NLD	Netherlands					
528	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	5.331480568	51.86728884	168	NLD	Netherlands					
528	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	5.331480568	51.86728884	168	NLD	Netherlands					
530	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
531	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-68.95033464	12.15058042	56	CUW	Curaçao					
531	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2009	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2014	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-68.95033464	12.15058042	56	CUW	Curaçao					
533	1990	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-69.97050586	12.50878756	1	ABW	Aruba					
533	1995	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-69.97050586	12.50878756	1	ABW	Aruba					
533	2000	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-69.97050586	12.50878756	1	ABW	Aruba					
533	2005	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-69.97050586	12.50878756	1	ABW	Aruba					
533	2007	ANNUAL	NUMBER	1	2017.Q2.G.01	EN_LND_SLUMN	Number of urban population living in slums	-69.97050586	12.50878756	1	ABW	Aruba					
