geoAreaCode	years	Freq	Units	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
450	2004	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	10921000	Float		Environment Live	C
450	2004	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	10921000	Float		Environment Live	C
450	2005	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	11317000	Float		Environment Live	C
450	2005	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	11317000	Float		Environment Live	C
450	2006	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	12897000	Float		Environment Live	C
450	2006	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	12897000	Float		Environment Live	C
450	2007	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	15703000	Float		Environment Live	C
450	2007	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	15703000	Float		Environment Live	C
450	2008	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	18300000	Float		Environment Live	C
450	2008	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	18300000	Float		Environment Live	C
450	2009	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	19704000	Float		Environment Live	C
450	2009	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	19704000	Float		Environment Live	C
450	2010	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	18568000	Float		Environment Live	C
450	2010	ANNUAL	METONS	1	46.6982339	-19.38514785	142	MDG	Madagascar	EN_MAT_FTPRTN	Material footprint	18568000	Float		Environment Live	C
454	2000	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	11349000	Float		Environment Live	C
454	2000	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	11349000	Float		Environment Live	C
454	2001	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	10845000	Float		Environment Live	C
454	2001	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	10845000	Float		Environment Live	C
454	2002	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	11576000	Float		Environment Live	C
454	2002	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	11576000	Float		Environment Live	C
454	2003	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	11485000	Float		Environment Live	C
454	2003	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	11485000	Float		Environment Live	C
454	2004	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	11061000	Float		Environment Live	C
454	2004	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	11061000	Float		Environment Live	C
454	2005	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	11768000	Float		Environment Live	C
454	2005	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	11768000	Float		Environment Live	C
454	2006	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	13305000	Float		Environment Live	C
454	2006	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	13305000	Float		Environment Live	C
454	2007	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	13380000	Float		Environment Live	C
454	2007	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	13380000	Float		Environment Live	C
454	2008	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	14388000	Float		Environment Live	C
454	2008	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	14388000	Float		Environment Live	C
454	2009	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	18133000	Float		Environment Live	C
454	2009	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	18133000	Float		Environment Live	C
454	2010	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	17410000	Float		Environment Live	C
454	2010	ANNUAL	METONS	1	33.4884625	-13.40819859	158	MWI	Malawi	EN_MAT_FTPRTN	Material footprint	17410000	Float		Environment Live	C
458	2000	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	382200000	Float		Environment Live	C
458	2000	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	382200000	Float		Environment Live	C
458	2001	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	324400000	Float		Environment Live	C
458	2001	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	324400000	Float		Environment Live	C
458	2002	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	326100000	Float		Environment Live	C
458	2002	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	326100000	Float		Environment Live	C
458	2003	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	338600000	Float		Environment Live	C
458	2003	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	338600000	Float		Environment Live	C
458	2004	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	358300000	Float		Environment Live	C
458	2004	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	358300000	Float		Environment Live	C
458	2005	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	375500000	Float		Environment Live	C
458	2005	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	375500000	Float		Environment Live	C
458	2006	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	415800000	Float		Environment Live	C
458	2006	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	415800000	Float		Environment Live	C
458	2007	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	420100000	Float		Environment Live	C
458	2007	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	420100000	Float		Environment Live	C
458	2008	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	426000000	Float		Environment Live	C
458	2008	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	426000000	Float		Environment Live	C
458	2009	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	477600000	Float		Environment Live	C
458	2009	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	477600000	Float		Environment Live	C
458	2010	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	490500000	Float		Environment Live	C
458	2010	ANNUAL	METONS	1	116.8346314	5.452415309	159	MYS	Malaysia	EN_MAT_FTPRTN	Material footprint	490500000	Float		Environment Live	C
462	2000	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	2087000	Float		Environment Live	C
462	2000	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	2087000	Float		Environment Live	C
462	2001	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	1812000	Float		Environment Live	C
462	2001	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	1812000	Float		Environment Live	C
462	2002	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	1852000	Float		Environment Live	C
462	2002	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	1852000	Float		Environment Live	C
462	2003	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	2080000	Float		Environment Live	C
462	2003	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	2080000	Float		Environment Live	C
462	2004	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	2632000	Float		Environment Live	C
462	2004	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	2632000	Float		Environment Live	C
462	2005	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	2918000	Float		Environment Live	C
462	2005	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	2918000	Float		Environment Live	C
462	2006	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	4015000	Float		Environment Live	C
462	2006	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	4015000	Float		Environment Live	C
462	2007	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	4524000	Float		Environment Live	C
462	2007	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	4524000	Float		Environment Live	C
462	2008	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	4426000	Float		Environment Live	C
462	2008	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	4426000	Float		Environment Live	C
462	2009	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	4811000	Float		Environment Live	C
462	2009	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	4811000	Float		Environment Live	C
462	2010	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	4684000	Float		Environment Live	C
462	2010	ANNUAL	METONS	1	73.09672546	-0.614385021	143	MDV	Maldives	EN_MAT_FTPRTN	Material footprint	4684000	Float		Environment Live	C
466	2000	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	25751000	Float		Environment Live	C
466	2000	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	25751000	Float		Environment Live	C
466	2001	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	30877000	Float		Environment Live	C
466	2001	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	30877000	Float		Environment Live	C
466	2002	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	34327000	Float		Environment Live	C
466	2002	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	34327000	Float		Environment Live	C
466	2003	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	38074000	Float		Environment Live	C
466	2003	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	38074000	Float		Environment Live	C
466	2004	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	40341000	Float		Environment Live	C
466	2004	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	40341000	Float		Environment Live	C
466	2005	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	44648000	Float		Environment Live	C
466	2005	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	44648000	Float		Environment Live	C
466	2006	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	46335000	Float		Environment Live	C
466	2006	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	46335000	Float		Environment Live	C
466	2007	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	49657000	Float		Environment Live	C
466	2007	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	49657000	Float		Environment Live	C
466	2008	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	52834000	Float		Environment Live	C
466	2008	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	52834000	Float		Environment Live	C
466	2009	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	52843000	Float		Environment Live	C
466	2009	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	52843000	Float		Environment Live	C
466	2010	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	59769000	Float		Environment Live	C
466	2010	ANNUAL	METONS	1	-3.522016039	17.35311254	147	MLI	Mali	EN_MAT_FTPRTN	Material footprint	59769000	Float		Environment Live	C
470	2000	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	8432000	Float		Environment Live	C
470	2000	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	8432000	Float		Environment Live	C
470	2001	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	7539000	Float		Environment Live	C
470	2001	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	7539000	Float		Environment Live	C
470	2002	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	7668000	Float		Environment Live	C
470	2002	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	7668000	Float		Environment Live	C
470	2003	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	7985000	Float		Environment Live	C
470	2003	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	7985000	Float		Environment Live	C
470	2004	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	8414000	Float		Environment Live	C
470	2004	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	8414000	Float		Environment Live	C
470	2005	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	8617000	Float		Environment Live	C
470	2005	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	8617000	Float		Environment Live	C
470	2006	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	8879000	Float		Environment Live	C
470	2006	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	8879000	Float		Environment Live	C
470	2007	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	9491000	Float		Environment Live	C
470	2007	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	9491000	Float		Environment Live	C
470	2008	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	8906000	Float		Environment Live	C
470	2008	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	8906000	Float		Environment Live	C
470	2009	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	8238000	Float		Environment Live	C
470	2009	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	8238000	Float		Environment Live	C
470	2010	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	8424000	Float		Environment Live	C
470	2010	ANNUAL	METONS	1	14.44617519	35.89194275	148	MLT	Malta	EN_MAT_FTPRTN	Material footprint	8424000	Float		Environment Live	C
474	2000	ANNUAL	METONS	1	-60.91544135	14.56086108	156	MTQ	Martinique							
474	2001	ANNUAL	METONS	1	-60.91544135	14.56086108	156	MTQ	Martinique							
474	2002	ANNUAL	METONS	1	-60.91544135	14.56086108	156	MTQ	Martinique							
474	2003	ANNUAL	METONS	1	-60.91544135	14.56086108	156	MTQ	Martinique							
474	2004	ANNUAL	METONS	1	-60.91544135	14.56086108	156	MTQ	Martinique							
474	2005	ANNUAL	METONS	1	-60.91544135	14.56086108	156	MTQ	Martinique							
474	2006	ANNUAL	METONS	1	-60.91544135	14.56086108	156	MTQ	Martinique							
474	2007	ANNUAL	METONS	1	-60.91544135	14.56086108	156	MTQ	Martinique							
474	2008	ANNUAL	METONS	1	-60.91544135	14.56086108	156	MTQ	Martinique							
474	2009	ANNUAL	METONS	1	-60.91544135	14.56086108	156	MTQ	Martinique							
474	2010	ANNUAL	METONS	1	-60.91544135	14.56086108	156	MTQ	Martinique							
478	2000	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	7592000	Float		Environment Live	C
478	2000	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	7592000	Float		Environment Live	C
478	2001	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	7261000	Float		Environment Live	C
478	2001	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	7261000	Float		Environment Live	C
478	2002	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	7563000	Float		Environment Live	C
478	2002	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	7563000	Float		Environment Live	C
478	2003	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	8524000	Float		Environment Live	C
478	2003	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	8524000	Float		Environment Live	C
478	2004	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	8815000	Float		Environment Live	C
478	2004	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	8815000	Float		Environment Live	C
478	2005	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	9091000	Float		Environment Live	C
478	2005	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	9091000	Float		Environment Live	C
478	2006	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	8163000	Float		Environment Live	C
478	2006	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	8163000	Float		Environment Live	C
478	2007	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	9432000	Float		Environment Live	C
478	2007	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	9432000	Float		Environment Live	C
478	2008	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	8545000	Float		Environment Live	C
478	2008	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	8545000	Float		Environment Live	C
478	2009	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	9000000	Float		Environment Live	C
478	2009	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	9000000	Float		Environment Live	C
478	2010	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	8786000	Float		Environment Live	C
478	2010	ANNUAL	METONS	1	-10.33187259	20.26089546	154	MRT	Mauritania	EN_MAT_FTPRTN	Material footprint	8786000	Float		Environment Live	C
480	2000	ANNUAL	METONS	1	57.568022	-20.28581998	157	MUS	Mauritius	EN_MAT_FTPRTN	Material footprint	16840000	Float		Environment Live	C
480	2000	ANNUAL	METONS	1	57.568022	-20.28581998	157	MUS	Mauritius	EN_MAT_FTPRTN	Material footprint	16840000	Float		Environment Live	C
480	2001	ANNUAL	METONS	1	57.568022	-20.28581998	157	MUS	Mauritius	EN_MAT_FTPRTN	Material footprint	16163000	Float		Environment Live	C
480	2001	ANNUAL	METONS	1	57.568022	-20.28581998	157	MUS	Mauritius	EN_MAT_FTPRTN	Material footprint	16163000	Float		Environment Live	C
